2015-01-06,65.750000,65.750000,64.750000,64.900002,64.900002,19501826,-1.25,"[-1.720728766707482, -0.655517125322999, 0.655517125322999, 0.2458209704768995, 0.9832674940613989, 0.9832674940613989, 1.3929636489074984, 2.2943017447073966, 1.720728766707482, 1.0652132801690983, 0.2458209704768995, 0.9832674940613989, 0.9832674940613989, 1.3929636489074984, 2.2943017447073966, 1.720728766707482, 1.0652132801690983]","[-0.8008921510530389, 0.44494305020536007, 0.9788800497684014, 1.156855490078339, 1.156855490078339, 1.3348291506160803, 2.758652250589842, 3.0256074020798396, 2.2247152510268005, 1.7797722008214403, 1.156855490078339, 1.156855490078339, 1.3348291506160803, 2.758652250589842, 3.0256074020798396, 2.2247152510268005, 1.7797722008214403]","[-0.2629871228622664, 0.9642785198571717, 1.753224109426976, 1.9285430139214537, 2.4545172596459865, 2.5421696989967804, 3.155808656640892, 3.6817671233484295, 3.2434610959916856, 2.19153013678372, 1.9285430139214537, 2.4545172596459865, 2.5421696989967804, 3.155808656640892, 3.6817671233484295, 3.2434610959916856, 2.19153013678372]","[0.5958865526749523, 2.1849498030612224, 1.787691439170718, 2.7808522463091054, 2.7808522463091054, 3.078788570520921, 4.568529781228502, 3.8733192025532515, 3.8733192025532515, 3.2774326498782993, 2.7808522463091054, 2.7808522463091054, 3.078788570520921, 4.568529781228502, 3.8733192025532515, 3.8733192025532515, 3.2774326498782993]",21,10,2
2015-01-07,64.699997,65.250000,64.699997,65.000000,65.000000,6991542,-0.050003000000003794,"[1.338389625204462, 2.9856440966930706, 2.470879648175124, 3.397447419276249, 3.397447419276249, 3.9122118677941957, 5.044701890764857, 4.324033721897533, 3.5004085452110174, 2.1620168609487664, 3.397447419276249, 3.397447419276249, 3.9122118677941957, 5.044701890764857, 4.324033721897533, 3.5004085452110174, 2.1620168609487664]","[1.3711148737852188, 1.9195663077588083, 2.102379796110333, 2.102379796110333, 2.285191456308698, 3.7477194728057666, 4.021931478643807, 3.199268038832177, 2.7422297475704376, 0.9140765825234792, 2.102379796110333, 2.285191456308698, 3.7477194728057666, 4.021931478643807, 3.199268038832177, 2.7422297475704376, 0.9140765825234792]","[0.939647138434859, 1.6443707467892128, 1.8009739050063094, 2.2707990402866383, 2.3490943551435666, 2.8972257677211646, 3.367036808435354, 2.9755210825780924, 2.035886472646474, 0.07830784336016845, 2.2707990402866383, 2.3490943551435666, 2.8972257677211646, 3.367036808435354, 2.9755210825780924, 2.035886472646474, 0.07830784336016845]","[1.4932796016453747, 1.1946281611551102, 1.9412679619777975, 1.9412679619777975, 2.1652509425469826, 3.2852106437810136, 2.762564276484739, 2.762564276484739, 2.3145878623891414, -0.14932497360533323, 1.9412679619777975, 2.1652509425469826, 3.2852106437810136, 2.762564276484739, 2.762564276484739, 2.3145878623891414, -0.14932497360533323]",21,9,1
2015-01-08,65.500000,66.599998,65.500000,66.500000,66.500000,13153525,0.8000030000000038,"[0.9206627479550284, 0.5665627805876098, 1.2039370562494838, 1.2039370562494838, 1.5580370236169025, 2.3370626174247033, 1.841324079510191, 1.2747627153224472, 0.3540999673674187, -1.1331241447753537, 1.2039370562494838, 1.5580370236169025, 2.3370626174247033, 1.841324079510191, 1.2747627153224472, 0.3540999673674187, -1.1331241447753537]","[-0.424288310339601, -0.28285793068110987, -0.28285793068110987, -0.14142896534055494, 0.9900296294247526, 1.2021688344817563, 0.5657300045416219, 0.21215051960053347, -1.2021674201638202, -1.909326390045997, -0.14142896534055494, 0.9900296294247526, 1.2021688344817563, 0.5657300045416219, 0.21215051960053347, -1.2021674201638202, -1.909326390045997]","[0.32600073718358386, 0.45639842405111913, 0.8476045246832163, 0.9127981521051837, 1.3692070081799033, 1.7604013727854546, 1.4344006356018706, 0.6520014743671677, -0.9780022115507516, -1.0432062709963195, 0.9127981521051837, 1.3692070081799033, 1.7604013727854546, 1.4344006356018706, 0.6520014743671677, -0.9780022115507516, -1.0432062709963195]","[-0.8649690839168411, -0.24713137610034636, -0.24713137610034636, -0.06178747780790107, 0.8649690839168411, 0.43248392412071435, 0.43248392412071435, 0.06178747780790107, -1.9770781936619515, -1.8535131234494844, -0.06178747780790107, 0.8649690839168411, 0.43248392412071435, 0.43248392412071435, 0.06178747780790107, -1.9770781936619515, -1.8535131234494844]",21,8,1
2015-01-09,66.900002,66.949997,66.050003,66.150002,66.150002,5891981,0.5500030000000038,"[-1.3418433400107523, -0.7380192043792756, -0.7380192043792756, -0.40255836937658745, 0.3354608350026881, -0.134182992157731, -0.6709216700053762, -1.543122524699046, -2.952062057240361, -1.8785833597017343, -0.40255836937658745, 0.3354608350026881, -0.134182992157731, -0.6709216700053762, -1.543122524699046, -2.952062057240361, -1.8785833597017343]","[-0.7806860194662798, -0.7806860194662798, -0.6387446553182617, 0.49681322726447125, 0.7097210151603979, 0.07097635984213614, -0.2838841477380628, -1.7033261780588587, -2.4130471932192568, -0.49680329117024374, 0.49681322726447125, 0.7097210151603979, 0.07097635984213614, -0.2838841477380628, -1.7033261780588587, -2.4130471932192568, -0.49680329117024374]","[-0.2575668444897509, 0.12877891493777266, 0.19316257729753203, 0.6439010136990206, 1.0302351829082903, 0.70828467605878, -0.06439396477598915, -1.6741464990235408, -1.7385404637995299, -0.7082949784750098, 0.6439010136990206, 1.0302351829082903, 0.70828467605878, -0.06439396477598915, -1.6741464990235408, -1.7385404637995299, -0.7082949784750098]","[0.1864998140524785, 0.1864998140524785, 0.37299092483830965, 1.3054837784816582, 0.8703216901052376, 0.8703216901052376, 0.49733076526692804, -1.5541547560722477, -1.4298248622340783, 0.4351608450526188, 1.3054837784816582, 0.8703216901052376, 0.8703216901052376, 0.49733076526692804, -1.5541547560722477, -1.4298248622340783, 0.4351608450526188]",21,9,3
2015-01-12,65.800003,66.150002,65.650002,65.750000,65.750000,9060329,-0.40000100000000316,"[0.7074752800505764, 0.7074752800505764, 1.0290578762789884, 1.7365447333030364, 1.2863303849136483, 0.7717969446178, -0.06432037823684204, -1.4149711413873325, -0.3859029744652541, 1.4149621370746241, 1.7365447333030364, 1.2863303849136483, 0.7717969446178, -0.06432037823684204, -1.4149711413873325, -0.3859029744652541, 1.4149621370746241]","[0.3610724236135344, 0.5054985044795584, 1.6609345929119574, 1.8775693813419003, 1.2276433517066272, 0.8665709280930928, -0.5777187663610449, -1.2998636135881139, 0.6499245853455823, 1.1554245341148315, 1.8775693813419003, 1.2276433517066272, 0.8665709280930928, -0.5777187663610449, -1.2998636135881139, 0.6499245853455823, 1.1554245341148315]","[0.6574076425900117, 0.7231418327725812, 1.1833350714773103, 1.5777730829548857, 1.2490692616598797, 0.460182720182437, -1.1833363862925923, -1.249081094997454, -0.1972249224075747, 0.5259274288872987, 1.5777730829548857, 1.2490692616598797, 0.460182720182437, -1.1833363862925923, -1.249081094997454, -0.1972249224075747, 0.5259274288872987]","[0.7156203200611406, 0.9107806269817293, 1.8866211952074512, 1.4312302311562095, 1.4312302311562095, 1.0409005094697146, -1.1059500417476356, -0.975840568225722, 0.975840568225722, 0.5204509052952345, 1.4312302311562095, 1.4312302311562095, 1.0409005094697146, -1.1059500417476356, -0.975840568225722, 0.975840568225722, 0.5204509052952345]",21,9,2
2015-01-13,65.599998,66.400002,65.400002,65.949997,65.949997,6151627,-0.25,"[1.0045056458208368, 1.339340861094449, 2.0759836920598422, 1.6072157300176502, 1.0714780462390052, 0.2009038078458904, -1.2054081143258695, -0.13393140742772186, 1.7411484767862297, 0.2678748689232012, 1.6072157300176502, 1.0714780462390052, 0.2009038078458904, -1.2054081143258695, -0.13393140742772186, 1.7411484767862297, 0.2678748689232012]","[0.15032318440186448, 1.3529372215930697, 1.5784174884101287, 0.9019541390302843, 0.5261386617160744, -0.9771232475407652, -1.728754202169185, 0.30064636880372897, 0.8267865337817089, -0.3758154773142099, 0.9019541390302843, 0.5261386617160744, -0.9771232475407652, -1.728754202169185, 0.30064636880372897, 0.8267865337817089, -0.3758154773142099]","[1.1212274157902764, 1.611775885332089, 2.032231786431472, 1.681846029086025, 0.8409230145430125, -0.9110057721842212, -0.9810871282824041, 0.14015149985211905, 0.9110043706411954, 0.35038575734544675, 1.681846029086025, 0.8409230145430125, -0.9110057721842212, -0.9810871282824041, 0.14015149985211905, 0.9110043706411954, 0.35038575734544675]","[0.6560860109477612, 1.6402150273694032, 1.1809561318779962, 1.1809561318779962, 0.7873110861694548, -1.3777740621301833, -1.2465594842846757, 0.721698548558608, 0.2624409652392198, -0.2624304678630338, 1.1809561318779962, 0.7873110861694548, -1.3777740621301833, -1.2465594842846757, 0.721698548558608, 0.2624409652392198, -0.2624304678630338]",21,10,1
2015-01-14,66.000000,66.050003,65.400002,65.599998,65.599998,7205239,0.0,"[0.8152582077793883, 1.5625861577250484, 1.0870186433923743, 0.5435100010802898, -0.33969205221491955, -1.7664027478222133, -0.6793841044298391, 1.2228941055101288, -0.2717495654673039, -0.5435100010802898, 0.5435100010802898, -0.33969205221491955, -1.7664027478222133, -0.6793841044298391, 1.2228941055101288, -0.2717495654673039, -0.5435100010802898]","[1.9184515227983447, 2.148656496966825, 1.4580185530430816, 1.0743282484834125, -0.46043296975526327, -1.2278135788746012, 0.8441109962251737, 1.3812758878474871, 0.1534745870626445, 0.5371648916223134, 1.0743282484834125, -0.46043296975526327, -1.2278135788746012, 0.8441109962251737, 1.3812758878474871, 0.1534745870626445, 0.5371648916223134]","[1.7010979114119482, 2.144854802000755, 1.7750512297838736, 0.8875256148919368, -0.9614922461924705, -1.035457398278719, 0.1479184704581739, 0.9614907669781854, 0.3698035722168815, 0.0, 0.8875256148919368, -0.9614922461924705, -1.035457398278719, 0.1479184704581739, 0.9614907669781854, 0.3698035722168815, 0.0]","[2.1861613183631268, 1.7079395974334446, 1.7079395974334446, 1.2980409258078138, -0.9564407091560155, -0.8198082740646967, 1.2297192428554369, 0.7514988882774292, 0.20495548439537012, 0.47822172092968224, 1.2980409258078138, -0.9564407091560155, -0.8198082740646967, 1.2297192428554369, 0.7514988882774292, 0.20495548439537012, 0.47822172092968224]",21,11,2
2015-01-15,65.650002,65.949997,65.349998,65.800003,65.800003,3525540,-0.05000400000000127,"[2.1121338690924594, 1.619304041060136, 1.0560669345462297, 0.14080610842767094, -1.3376918242047942, -0.21121620308773897, 1.7601115575770496, 0.21121479499849646, -0.07041009466006802, 0.49282841994308085, 0.14080610842767094, -1.3376918242047942, -0.21121620308773897, 1.7601115575770496, 0.21121479499849646, -0.07041009466006802, 0.49282841994308085]","[2.4432738800479643, 1.7102966025813413, 1.3030842892400138, -0.3257649641252956, -1.1401895908079505, 1.0587536435367098, 1.6288492533653094, 0.32577799491933596, 0.7329903082606634, 0.1628946984320635, -0.3257649641252956, -1.1401895908079505, 1.0587536435367098, 1.6288492533653094, 0.32577799491933596, 0.7329903082606634, 0.1628946984320635]","[2.3838436212020735, 1.986536351001728, 1.0330020809790612, -0.9535342700226668, -1.0330004917499844, 0.23838754057836997, 1.1124683027063786, 0.47677508115673994, 0.07946781095639434, 0.07946781095639434, -0.9535342700226668, -1.0330004917499844, 0.23838754057836997, 1.1124683027063786, 0.47677508115673994, 0.07946781095639434, 0.07946781095639434]","[1.5971369095212764, 1.5971369095212764, 1.1408175106938245, -1.3689825339226085, -1.2168765746767949, 1.0647584467108544, 0.5323799839004324, -0.07605906398297019, 0.22815437559866783, -0.3042256083017646, -1.3689825339226085, -1.2168765746767949, 1.0647584467108544, 0.5323799839004324, -0.07605906398297019, 0.22815437559866783, -0.3042256083017646]",21,9,1
2015-01-16,66.250000,66.400002,65.349998,65.500000,65.500000,9317659,0.0,"[0.8587851560957902, 0.23421597879408, -0.7807095198533319, -2.4202041958024543, -1.171064279779998, 1.0149254986474119, -0.7026338836108738, -1.0149254986474119, -0.39035475992666596, -0.936848300985918, -2.4202041958024543, -1.171064279779998, 1.0149254986474119, -0.7026338836108738, -1.0149254986474119, -0.39035475992666596, -0.936848300985918]","[1.117503727279628, 0.6518756221527654, -1.2106367983546849, -2.14189300860841, 0.3724950340518056, 1.0243725187169868, -0.46562810512686253, 0.0, -0.6518774846651811, -0.8381399017904634, -2.14189300860841, 0.3724950340518056, 1.0243725187169868, -0.46562810512686253, 0.0, -0.6518774846651811, -0.8381399017904634]","[2.488404433452255, 1.2939742868422672, -1.1944301466099876, -1.2939722961187257, 0.29861251346136536, 1.3935164363510053, 0.5972250269227307, 0.09954414023227977, 0.09954414023227977, 0.0, -1.2939722961187257, 0.29861251346136536, 1.3935164363510053, 0.5972250269227307, 0.09954414023227977, 0.09954414023227977, 0.0]","[2.408864783449644, 1.8735696269301783, -1.0706045878143662, -0.8921734637568519, 1.7843469275137038, 1.1598290715777637, 0.44608673187842596, 0.8029507643403774, 0.1784311240575142, 0.5353094312949005, -0.8921734637568519, 1.7843469275137038, 1.1598290715777637, 0.44608673187842596, 0.8029507643403774, 0.1784311240575142, 0.5353094312949005]",21,8,2
2015-01-19,66.300003,66.750000,66.050003,66.250000,66.250000,17591339,0.7000050000000044,"[0.1860472795058233, -1.0232758514589675, -2.9767974029040807, -1.4883987014520403, 1.1162929794919692, -0.9302456999861458, -1.3023532824376123, -0.5581530014658945, -1.2093212704733955, -0.09303015147282157, -1.4883987014520403, 1.1162929794919692, -0.9302456999861458, -1.3023532824376123, -0.5581530014658945, -1.2093212704733955, -0.09303015147282157]","[0.0, -2.279105863974975, -3.4186587959624624, -0.34187043780797566, 0.4558143354773944, -1.3674589601732556, -0.7976824941795119, -1.595367267464882, -1.8232915284975806, -0.7976824941795119, -0.34187043780797566, 0.4558143354773944, -1.3674589601732556, -0.7976824941795119, -1.595367267464882, -1.8232915284975806, -0.7976824941795119]","[-0.13461388562764234, -3.499759117604527, -3.6343730032321697, -1.4806719784183964, 0.0, -1.0768491663487971, -1.749878212744174, -1.749878212744174, -1.8844947904879954, -1.8844947904879954, -1.4806719784183964, 0.0, -1.0768491663487971, -1.749878212744174, -1.749878212744174, -1.8844947904879954, -1.8844947904879954]","[0.6377723915248422, -2.8699428106177027, -2.657358391102898, 0.5314716782205796, -0.21258441951480472, -1.0629433564411592, -0.6377723915248422, -1.381830615146934, -0.9566426431368965, -1.5944150346617387, 0.5314716782205796, -0.21258441951480472, -1.0629433564411592, -0.6377723915248422, -1.381830615146934, -0.9566426431368965, -1.5944150346617387]",21,9,2
2015-01-20,66.500000,66.900002,66.349998,66.750000,66.750000,10097725,0.29999499999999557,"[-1.41301061881419, -3.3912311371965385, -1.88401415841892, 0.753609431395886, -1.3188042588507616, -1.695616510605346, -0.94200707920946, -1.601408266627764, -0.47100353960473, -0.3767971796413016, 0.753609431395886, -1.3188042588507616, -1.695616510605346, -0.94200707920946, -1.601408266627764, -0.47100353960473, -0.3767971796413016]","[-2.5724315046452446, -3.690878039801376, -0.671076868665963, 0.11183346905025168, -1.6776698027341972, -1.1184465351561315, -1.9013568728723462, -2.1250596012620115, -1.1184465351561315, -0.3355384343329815, 0.11183346905025168, -1.6776698027341972, -1.1184465351561315, -1.9013568728723462, -2.1250596012620115, -1.1184465351561315, -0.3355384343329815]","[-3.9787798395245058, -4.1031243251524625, -2.1137244584281665, -0.746009718735984, -1.7407084087278808, -2.362393535759994, -2.362393535759994, -2.4867405081284524, -2.4867405081284524, -0.746009718735984, -0.746009718735984, -1.7407084087278808, -2.362393535759994, -2.362393535759994, -2.4867405081284524, -2.4867405081284524, -0.746009718735984]","[-4.347189564752143, -4.1122107906691, -0.5874586843813, -1.4098961428456434, -2.3498347375252, -1.8798748395243814, -2.7023146478234565, -2.2323359511447185, -2.9372934219065, -1.1749173687626, -1.4098961428456434, -2.3498347375252, -1.8798748395243814, -2.7023146478234565, -2.2323359511447185, -2.9372934219065, -1.1749173687626]",21,9,2
2015-01-21,67.199997,67.300003,67.000000,67.250000,67.250000,17556111,0.6500020000000006,"[-4.896322261645111, -3.329493262331954, -0.5875488787528813, -2.7419287153478193, -3.13364428892396, -2.350228810002932, -3.035710009575437, -1.8605965838384209, -1.7626642630187972, -1.3709643576739097, -2.7419287153478193, -3.13364428892396, -2.350228810002932, -3.035710009575437, -1.8605965838384209, -1.7626642630187972, -1.3709643576739097]","[-4.622125732197359, -1.5782957991606972, -0.7891557910029893, -2.5928982611989837, -2.0292252163062017, -2.8183652244639097, -3.043847970574117, -2.0292252163062017, -1.2400874628406675, -0.9018791265206378, -2.5928982611989837, -2.0292252163062017, -2.8183652244639097, -3.043847970574117, -2.0292252163062017, -1.2400874628406675, -0.9018791265206378]","[-5.341820272097482, -3.483791285553197, -2.2063941799344446, -3.1354075119428284, -3.7160393928683613, -3.7160393928683613, -3.8321750591635655, -3.8321750591635655, -2.2063941799344446, -1.5096475354614343, -3.1354075119428284, -3.7160393928683613, -3.7160393928683613, -3.8321750591635655, -3.8321750591635655, -2.2063941799344446, -1.5096475354614343]","[-4.828179154014611, -1.6093930513382038, -2.3604388502478937, -3.2187861026764075, -2.7896210598917666, -3.540669004658853, -3.1114867950149803, -3.7552504531224753, -2.1458574017842715, -1.0729287008921358, -3.2187861026764075, -2.7896210598917666, -3.540669004658853, -3.1114867950149803, -3.7552504531224753, -2.1458574017842715, -1.0729287008921358]",21,9,3
2015-01-22,67.500000,67.900002,67.449997,67.599998,67.599998,16125035,0.4499969999999962,"[-3.6715650407870033, -1.1014658406710591, -3.120824777321385, -3.4879904603126954, -2.7536737805902525, -3.3961939911629364, -2.2947281504918773, -2.202933517124634, -1.8357825203935016, -0.5507402634656187, -3.4879904603126954, -2.7536737805902525, -3.3961939911629364, -2.2947281504918773, -2.202933517124634, -1.8357825203935016, -0.5507402634656187]","[-2.9624151759549617, -2.164846592189796, -3.9878543126953283, -3.418160839453139, -4.2157294232183045, -4.443620485158555, -3.418160839453139, -2.62059453446186, -2.278773892968759, -1.3672620570073553, -3.418160839453139, -4.2157294232183045, -4.443620485158555, -3.418160839453139, -2.62059453446186, -2.278773892968759, -1.3672620570073553]","[-3.4121360807637777, -2.4497319945891136, -3.149660171115337, -3.587114187809181, -3.587114187809181, -3.674611990412219, -3.674611990412219, -2.4497319945891136, -1.9247959236368422, -0.7874119806007126, -3.587114187809181, -3.587114187809181, -3.674611990412219, -3.674611990412219, -2.4497319945891136, -1.9247959236368422, -0.7874119806007126]","[-1.9263121762038067, -2.539227298819465, -3.2397092297919547, -2.889475269090003, -3.5023921429017286, -3.152144172631191, -3.677508247654671, -2.3641111940665227, -1.4885131583410907, -0.6129151226156585, -2.889475269090003, -3.5023921429017286, -3.152144172631191, -3.677508247654671, -2.3641111940665227, -1.4885131583410907, -0.6129151226156585]",21,8,3
2015-01-23,68.250000,68.699997,68.250000,68.699997,68.699997,35859685,0.8000030000000038,"[-2.122186814844088, -3.8513770611568057, -4.165783433538766, -3.536983264715355, -4.08717751746373, -3.1439851241914267, -3.065380780108949, -2.7509869836674987, -1.6505969061781913, -1.1789944215717851, -3.536983264715355, -4.08717751746373, -3.1439851241914267, -3.065380780108949, -2.7509869836674987, -1.6505969061781913, -1.1789944215717851]","[-2.7912106191101556, -4.067184641530165, -3.668440267371571, -4.2266807962161, -4.38618811574453, -3.668440267371571, -3.110201333504534, -2.8709515190543837, -2.2329589254231323, -1.2759740224200093, -4.2266807962161, -4.38618811574453, -3.668440267371571, -3.110201333504534, -2.8709515190543837, -2.2329589254231323, -1.2759740224200093]","[-2.8870023124562723, -3.4119138518742047, -3.7399827438381794, -3.7399827438381794, -3.8056017713332477, -3.8056017713332477, -2.8870023124562723, -2.493326203477347, -1.6403444598198755, -1.049824391111429, -3.7399827438381794, -3.8056017713332477, -3.8056017713332477, -2.8870023124562723, -2.493326203477347, -1.6403444598198755, -1.049824391111429]","[-3.4386442200272116, -3.9780431464170003, -3.7083490771844057, -4.180319429426389, -3.9106145722691945, -4.315165789797401, -3.3037978596561994, -2.6295525728953986, -1.9553072861345973, -1.4833382823831844, -4.180319429426389, -3.9106145722691945, -4.315165789797401, -3.3037978596561994, -2.6295525728953986, -1.9553072861345973, -1.4833382823831844]",21,8,4
2015-01-26,68.550003,68.849998,68.449997,68.699997,68.699997,20460334,0.1999969999999962,"[-3.1727473509362683, -3.403498381454095, -2.9420055502289273, -3.3458074510772873, -2.6535739728710843, -2.595884196220583, -2.365142395513242, -1.5575374400902153, -1.2114160860818715, -0.34612135400834376, -3.3458074510772873, -2.6535739728710843, -2.595884196220583, -2.365142395513242, -1.5575374400902153, -1.2114160860818715, -0.34612135400834376]","[-3.0408847709152194, -2.759320949069259, -3.1535091733983123, -3.2661414596684293, -2.759320949069259, -2.3651338509954902, -2.1961933053773386, -1.7456900641685114, -1.0699380179934979, -0.16893941936286708, -3.2661414596684293, -2.759320949069259, -2.3651338509954902, -2.1961933053773386, -1.7456900641685114, -1.0699380179934979, -0.16893941936286708]","[-2.7196436145568406, -2.9624693709025522, -2.9624693709025522, -3.0110384073837975, -3.0110384073837975, -2.3311214331006735, -2.0397353820009503, -1.4083864728960485, -0.9713030253828471, -0.1942576911674896, -3.0110384073837975, -3.0110384073837975, -2.3311214331006735, -2.0397353820009503, -1.4083864728960485, -0.9713030253828471, -0.1942576911674896]","[-2.7998304617821828, -2.610014101675701, -2.9421967655202046, -2.752372812645419, -3.0371044710254282, -2.325282443295692, -1.8507344248092006, -1.3761864063227096, -1.0440046915742405, 0.0, -2.752372812645419, -3.0371044710254282, -2.325282443295692, -1.8507344248092006, -1.3761864063227096, -1.0440046915742405, 0.0]",21,9,5
2015-01-27,69.000000,69.250000,68.800003,69.150002,69.150002,36217348,0.3500060000000076,"[-3.4136136650479307, -3.012010285624476, -3.363409477607141, -2.7610094284891034, -2.710806245051739, -2.51000857135373, -1.8072091833849753, -1.506005142812238, -0.753002571406119, -0.451798530833382, -2.7610094284891034, -2.710806245051739, -2.51000857135373, -1.8072091833849753, -1.506005142812238, -0.753002571406119, -0.451798530833382]","[-2.83371776298527, -3.1817174399419113, -3.2811521688803618, -2.83371776298527, -2.485719080316259, -2.3365739469220186, -1.9388578997837818, -1.3422863147955149, -0.5468611805324771, -0.3977170414258663, -2.83371776298527, -2.485719080316259, -2.3365739469220186, -1.9388578997837818, -1.3422863147955149, -0.5468611805324771, -0.3977170414258663]","[-2.8882410074004743, -2.8882410074004743, -2.9307185252994565, -2.9307185252994565, -2.336076598316088, -2.081236125911788, -1.5290708673450044, -1.146806336067755, -0.467217868110419, -0.2973239366800867, -2.9307185252994565, -2.336076598316088, -2.081236125911788, -1.5290708673450044, -1.146806336067755, -0.467217868110419, -0.2973239366800867]","[-2.6891667566872495, -2.983293070762937, -2.815216209267019, -3.067327719876051, -2.4370552460782178, -2.0168735968796625, -1.5966919476811074, -1.302566473968716, -0.37816768609519547, -0.37816768609519547, -3.067327719876051, -2.4370552460782178, -2.0168735968796625, -1.5966919476811074, -1.302566473968716, -0.37816768609519547, -0.37816768609519547]",21,8,6
2015-01-28,68.800003,69.199997,68.800003,69.150002,69.150002,35993620,0.0,"[-2.5301097851553482, -2.846371362226801, -2.3042073678047825, -2.2590241735056575, -2.078304950454217, -1.4457808927016442, -1.1746952810519535, -0.4969880290002563, -0.22590241735056577, 0.18071922305144097, -2.2590241735056575, -2.078304950454217, -1.4457808927016442, -1.1746952810519535, -0.4969880290002563, -0.22590241735056577, 0.18071922305144097]","[-2.7948060045330925, -2.8835354971255733, -2.484272299776648, -2.173739482261893, -2.0406514540650216, -1.6857538902540259, -1.1534097626417683, -0.44362084571162663, -0.31053370475644443, 0.0443647462962403, -2.173739482261893, -2.0406514540650216, -1.6857538902540259, -1.1534097626417683, -0.44362084571162663, -0.31053370475644443, 0.0443647462962403]","[-2.7376103125205224, -2.777872496580845, -2.777872496580845, -2.214242983878955, -1.9726932297157704, -1.4493250958949377, -1.0869968413434579, -0.44285101231359464, -0.28181757447838335, 0.0, -2.214242983878955, -1.9726932297157704, -1.4493250958949377, -1.0869968413434579, -0.44285101231359464, -0.28181757447838335, 0.0]","[-2.789717558884398, -2.6325466203827266, -2.8682994918775213, -2.2789232069033925, -1.8860056835873062, -1.4930881602712205, -1.218047465620054, -0.353629700159714, -0.353629700159714, 0.0, -2.2789232069033925, -1.8860056835873062, -1.4930881602712205, -1.218047465620054, -0.353629700159714, -0.353629700159714, 0.0]",21,9,5
2015-01-29,69.050003,69.050003,68.150002,68.300003,68.300003,19790454,-0.6500010000000032,"[-3.07949141956648, -2.536053728590199, -2.490764386189243, -2.3096206025729953, -1.6756105669223402, -1.40388809850418, -0.7245887204525682, -0.45286625203440783, -0.045289342400956424, -0.22643312601720392, -2.3096206025729953, -1.6756105669223402, -1.40388809850418, -0.7245887204525682, -0.45286625203440783, -0.045289342400956424, -0.22643312601720392]","[-2.7626550462990873, -2.3616207953622084, -2.0497105148999823, -1.9160321341952493, -1.5595603140843568, -1.024854811861331, -0.3119174098808121, -0.17823992035339925, 0.17823279093481326, 0.13367125128614696, -1.9160321341952493, -1.5595603140843568, -1.024854811861331, -0.3119174098808121, -0.17823992035339925, 0.17823279093481326, 0.13367125128614696]","[-2.27815160000784, -2.27815160000784, -1.7086104455082403, -1.4645271908970534, -0.9356696977262233, -0.5695411544995997, 0.08136081366225993, 0.24408325461118682, 0.528856679546423, 0.528856679546423, -1.4645271908970534, -0.9356696977262233, -0.5695411544995997, 0.08136081366225993, 0.24408325461118682, 0.528856679546423, 0.528856679546423]","[-1.9959889956366836, -2.2355100702998834, -1.6367133716088784, -1.2375155724815416, -0.838317773354205, -0.5588809107562662, 0.31935344892827383, 0.31935344892827383, 0.6786354601208717, 0.6786354601208717, -1.2375155724815416, -0.838317773354205, -0.5588809107562662, 0.31935344892827383, 0.31935344892827383, 0.6786354601208717, 0.6786354601208717]",21,8,6
2015-01-30,68.599998,68.599998,68.000000,68.000000,68.000000,4264474,-0.15000200000000063,"[-2.3358900609878472, -2.286187248168609, -2.0873909068409238, -1.3915962572193914, -1.0933942902532297, -0.3478968278124591, -0.049694860846297366, 0.3976006346283114, 0.19880429330062616, 0.4473034474475497, -1.3915962572193914, -1.0933942902532297, -0.3478968278124591, -0.049694860846297366, 0.3976006346283114, 0.19880429330062616, 0.4473034474475497]","[-2.217411002905482, -1.8646424450558714, -1.713453040503395, -1.3102856626657975, -0.7055371156992212, 0.10079058456448939, 0.25197898120104345, 0.6551473669545632, 0.6047485469665763, 0.4535672057415067, -1.3102856626657975, -0.7055371156992212, 0.10079058456448939, 0.25197898120104345, 0.6551473669545632, 0.6047485469665763, 0.4535672057415067]","[-2.4899752667183956, -1.8322417493175707, -1.550362667664359, -0.9396125990540366, -0.5167897483175208, 0.23490314976350915, 0.4228228507365157, 0.75169289808103, 0.75169289808103, 0.1409437690833042, -0.9396125990540366, -0.5167897483175208, 0.23490314976350915, 0.4228228507365157, 0.75169289808103, 0.75169289808103, 0.1409437690833042]","[-2.2503093713074906, -1.5752165599152435, -1.1251546856537453, -0.6750928113922472, -0.36005129965669613, 0.6300839235948484, 0.6300839235948484, 1.0351441110489434, 1.0351441110489434, 0.2700398249281479, -0.6750928113922472, -0.36005129965669613, 0.6300839235948484, 0.6300839235948484, 1.0351441110489434, 1.0351441110489434, 0.2700398249281479]",21,8,5
